# MUSHY-59 control-law replay, downsampled: 60s buckets, min+max |error| row kept per bucket (never naive sampling -- extremes are the interesting part). Window 2026-06-29..2026-08-09. 2991070 raw seconds -> 63234 rows.
time_utc,rh_pct,pid_recorded,pid_predicted,error,regime
2026-07-15T13:06:11Z,89.8558,0.319116,0.319364,0.000248,below_midpoint_feather
2026-07-15T13:07:23Z,89.9062,0.317600,0.317893,0.000293,below_midpoint_feather
2026-07-15T13:07:28Z,89.9550,0.318165,0.316940,-0.001225,below_midpoint_feather
2026-07-15T13:08:27Z,89.9596,0.317340,0.316986,-0.000354,below_midpoint_feather
2026-07-15T13:08:52Z,90.0053,0.317431,0.315724,-0.001706,in_band
2026-07-15T13:09:11Z,90.0191,0.317356,0.314863,-0.002494,in_band
2026-07-15T13:09:31Z,89.9748,0.313858,0.312698,-0.001160,below_midpoint_feather
2026-07-15T13:10:09Z,90.0023,0.313523,0.310717,-0.002806,in_band
2026-07-15T13:10:39Z,89.9870,0.308345,0.306802,-0.001543,below_midpoint_feather
2026-07-15T13:11:08Z,89.9794,0.306470,0.304805,-0.001665,below_midpoint_feather
2026-07-15T13:11:52Z,89.9733,0.306771,0.303839,-0.002931,below_midpoint_feather
2026-07-15T13:12:06Z,89.9336,0.306378,0.304369,-0.002009,below_midpoint_feather
2026-07-15T13:12:57Z,89.9733,0.307050,0.303872,-0.003178,below_midpoint_feather
2026-07-15T13:13:11Z,89.9733,0.306836,0.303885,-0.002952,below_midpoint_feather
2026-07-15T13:13:16Z,89.9107,0.306744,0.304921,-0.001823,below_midpoint_feather
2026-07-15T13:14:16Z,89.9596,0.306414,0.304077,-0.002337,below_midpoint_feather
2026-07-15T13:14:37Z,90.0557,0.306442,0.303017,-0.003425,in_band
2026-07-15T13:15:02Z,90.0099,0.302381,0.299848,-0.002533,in_band
2026-07-15T13:15:56Z,89.9794,0.293611,0.293007,-0.000604,below_midpoint_feather
2026-07-15T13:16:15Z,89.9733,0.290856,0.290782,-0.000074,below_midpoint_feather
2026-07-15T13:16:57Z,90.0237,0.289890,0.288273,-0.001618,in_band
2026-07-15T13:17:00Z,90.0023,0.289407,0.287793,-0.001614,in_band
2026-07-15T13:17:59Z,90.0526,0.280077,0.279135,-0.000942,in_band
2026-07-15T13:18:00Z,90.0526,0.279922,0.278980,-0.000941,in_band
2026-07-15T13:18:59Z,90.0420,0.270896,0.269985,-0.000911,in_band
2026-07-15T13:19:00Z,90.0420,0.270746,0.269835,-0.000910,in_band
2026-07-15T13:19:59Z,90.1076,0.262015,0.261135,-0.000881,in_band
2026-07-15T13:20:00Z,90.1076,0.261870,0.260990,-0.000880,in_band
2026-07-15T13:20:59Z,90.1793,0.253426,0.252574,-0.000852,in_band
2026-07-15T13:21:00Z,90.1793,0.253285,0.252433,-0.000851,in_band
2026-07-15T13:21:59Z,90.2113,0.245117,0.244293,-0.000824,in_band
2026-07-15T13:22:00Z,90.2113,0.244981,0.244158,-0.000824,in_band
2026-07-15T13:22:59Z,90.2296,0.237082,0.236285,-0.000797,in_band
2026-07-15T13:23:00Z,90.2296,0.236950,0.236153,-0.000797,in_band
2026-07-15T13:23:59Z,90.2296,0.229309,0.228538,-0.000771,in_band
2026-07-15T13:24:00Z,90.2296,0.229182,0.228411,-0.000770,in_band
2026-07-15T13:24:59Z,90.2083,0.221791,0.221046,-0.000746,in_band
2026-07-15T13:25:00Z,90.2083,0.221668,0.220923,-0.000745,in_band
2026-07-15T13:25:59Z,90.1259,0.214520,0.213799,-0.000721,in_band
2026-07-15T13:26:00Z,90.1259,0.214401,0.213680,-0.000721,in_band
2026-07-15T13:26:59Z,90.0984,0.207487,0.206790,-0.000697,in_band
2026-07-15T13:27:00Z,90.0984,0.207372,0.206675,-0.000697,in_band
2026-07-15T13:27:59Z,89.9931,0.200685,0.200574,-0.000112,below_midpoint_feather
2026-07-15T13:28:22Z,89.9565,0.198578,0.199503,0.000925,below_midpoint_feather
2026-07-15T13:28:59Z,89.9519,0.199125,0.199123,-0.000001,below_midpoint_feather
2026-07-15T13:29:41Z,89.8970,0.201095,0.200342,-0.000753,below_midpoint_feather
2026-07-15T13:29:52Z,89.8222,0.201176,0.203352,0.002176,below_midpoint_feather
2026-07-15T13:30:01Z,89.7902,0.201382,0.205145,0.003763,below_midpoint_feather
2026-07-15T13:30:59Z,89.8100,0.205888,0.204378,-0.001509,below_midpoint_feather
2026-07-15T13:31:00Z,89.8100,0.207523,0.204389,-0.003134,below_midpoint_feather
2026-07-15T13:31:59Z,89.6620,0.211667,0.216299,0.004632,below_midpoint_feather
2026-07-15T13:32:00Z,89.6620,0.211063,0.216317,0.005254,below_midpoint_feather
2026-07-15T13:32:44Z,89.7047,0.216879,0.213465,-0.003414,below_midpoint_feather
2026-07-15T13:33:16Z,89.5979,0.220380,0.224994,0.004615,below_midpoint_feather
2026-07-15T13:33:56Z,89.6437,0.225823,0.221544,-0.004279,below_midpoint_feather
2026-07-15T13:34:14Z,89.6590,0.224538,0.220787,-0.003751,below_midpoint_feather
2026-07-15T13:34:21Z,89.5888,0.224841,0.228598,0.003757,below_midpoint_feather
2026-07-15T13:35:09Z,89.5308,0.231404,0.238059,0.006655,below_midpoint_feather
2026-07-15T13:35:49Z,89.5811,0.238068,0.233818,-0.004249,below_midpoint_feather
2026-07-15T13:36:28Z,89.5796,0.240972,0.236339,-0.004633,below_midpoint_feather
2026-07-15T13:36:39Z,89.5033,0.240865,0.246980,0.006115,below_midpoint_feather
2026-07-15T13:37:06Z,89.5613,0.247559,0.241042,-0.006517,below_midpoint_feather
2026-07-15T13:37:56Z,89.4835,0.249410,0.255171,0.005760,below_midpoint_feather
2026-07-15T13:38:30Z,89.5521,0.252994,0.248311,-0.004684,below_midpoint_feather
2026-07-15T13:38:36Z,89.4896,0.252393,0.257287,0.004893,below_midpoint_feather
2026-07-15T13:39:19Z,89.5628,0.255009,0.250679,-0.004330,below_midpoint_feather
2026-07-15T13:39:23Z,89.4881,0.252881,0.261071,0.008190,below_midpoint_feather
2026-07-15T13:40:31Z,89.5796,0.256626,0.253881,-0.002745,below_midpoint_feather
2026-07-15T13:40:52Z,89.5201,0.255624,0.262969,0.007345,below_midpoint_feather
2026-07-15T13:41:33Z,89.6071,0.257822,0.254933,-0.002889,below_midpoint_feather
2026-07-15T13:41:55Z,89.5201,0.259238,0.267144,0.007906,below_midpoint_feather
2026-07-15T13:42:18Z,89.5338,0.261990,0.266755,0.004764,below_midpoint_feather
2026-07-15T13:42:43Z,89.5857,0.266903,0.261888,-0.005016,below_midpoint_feather
2026-07-15T13:43:31Z,89.4972,0.269760,0.276664,0.006904,below_midpoint_feather
2026-07-15T13:43:59Z,89.5125,0.280426,0.276491,-0.003934,below_midpoint_feather
2026-07-15T13:44:17Z,89.4285,0.281776,0.290485,0.008710,below_midpoint_feather
2026-07-15T13:44:24Z,89.4743,0.287924,0.283892,-0.004032,below_midpoint_feather
2026-07-15T13:45:11Z,89.4347,0.296661,0.294132,-0.002529,below_midpoint_feather
2026-07-15T13:45:59Z,89.3690,0.302723,0.310140,0.007417,below_midpoint_feather
2026-07-15T13:46:35Z,89.3339,0.313311,0.320598,0.007287,below_midpoint_feather
2026-07-15T13:46:50Z,89.3645,0.322399,0.316712,-0.005687,below_midpoint_feather
2026-07-15T13:47:02Z,89.3660,0.325032,0.317913,-0.007119,below_midpoint_feather
2026-07-15T13:47:25Z,89.2775,0.327121,0.337960,0.010840,below_midpoint_feather
2026-07-15T13:48:20Z,89.2378,0.357741,0.354302,-0.003438,below_midpoint_feather
2026-07-15T13:48:30Z,89.1676,0.362429,0.371846,0.009417,below_midpoint_feather
2026-07-15T13:49:07Z,89.1814,0.382568,0.375273,-0.007295,below_midpoint_feather
2026-07-15T13:49:47Z,89.0822,0.392193,0.408003,0.015810,below_midpoint_feather
2026-07-15T13:50:55Z,89.0318,0.444851,0.438100,-0.006751,below_midpoint_feather
2026-07-15T13:50:59Z,88.9815,0.442934,0.453436,0.010502,below_midpoint_feather
2026-07-15T13:51:06Z,89.0318,0.452695,0.441180,-0.011514,below_midpoint_feather
2026-07-15T13:51:55Z,88.8746,0.480987,0.502900,0.021913,below_midpoint_feather
2026-07-15T13:52:08Z,88.9296,0.499855,0.490087,-0.009769,below_midpoint_feather
2026-07-15T13:52:55Z,88.7480,0.545348,0.567220,0.021872,below_midpoint_feather
2026-07-15T13:53:03Z,88.8258,0.560596,0.543564,-0.017033,below_midpoint_feather
2026-07-15T13:53:38Z,88.6732,0.590757,0.612935,0.022178,below_midpoint_feather
2026-07-15T13:54:15Z,88.6687,0.644620,0.632593,-0.012027,below_midpoint_feather
2026-07-15T13:54:57Z,88.5374,0.689191,0.707665,0.018475,below_midpoint_feather
2026-07-15T13:55:05Z,88.5878,0.706330,0.691770,-0.014560,below_midpoint_feather
2026-07-15T13:55:25Z,88.4581,0.730547,0.758193,0.027646,below_midpoint_feather
2026-07-15T13:56:33Z,88.3711,0.821832,0.842082,0.020250,below_midpoint_feather
2026-07-15T13:56:40Z,88.4138,0.838107,0.829104,-0.009002,below_midpoint_feather
2026-07-15T13:57:09Z,88.3131,0.872885,0.894624,0.021739,below_midpoint_feather
2026-07-15T13:57:33Z,88.3482,0.911305,0.899339,-0.011966,below_midpoint_feather
2026-07-15T13:58:01Z,88.3085,0.951560,0.940396,-0.011164,below_midpoint_feather
2026-07-15T13:58:05Z,88.2582,0.952483,0.965424,0.012941,below_midpoint_feather
2026-07-15T13:59:00Z,88.2521,1.000000,1.000000,0.000000,below_midpoint_feather
2026-07-15T14:00:00Z,88.2567,1.000000,1.000000,0.000000,below_midpoint_feather
2026-07-15T14:01:00Z,88.3085,1.000000,1.000000,0.000000,below_midpoint_feather
2026-07-15T14:02:00Z,88.3207,1.000000,1.000000,0.000000,below_midpoint_feather
2026-07-15T14:03:00Z,88.3268,1.000000,1.000000,0.000000,below_midpoint_feather
2026-07-15T14:04:00Z,88.4672,1.000000,1.000000,0.000000,below_midpoint_feather
2026-07-15T14:05:00Z,88.6091,1.000000,1.000000,0.000000,below_midpoint_feather
2026-07-15T14:06:00Z,88.6915,1.000000,1.000000,0.000000,below_midpoint_feather
2026-07-15T14:07:00Z,88.7785,1.000000,1.000000,0.000000,below_midpoint_feather
2026-07-15T14:08:00Z,88.9021,1.000000,1.000000,0.000000,below_midpoint_feather
2026-07-15T14:09:00Z,88.9158,1.000000,1.000000,0.000000,below_midpoint_feather
2026-07-15T14:10:00Z,88.9479,1.000000,1.000000,0.000000,below_midpoint_feather
2026-07-15T14:11:00Z,89.0455,1.000000,1.000000,0.000000,below_midpoint_feather
2026-07-15T14:12:00Z,89.1676,1.000000,1.000000,0.000000,below_midpoint_feather
2026-07-15T14:13:00Z,89.2409,1.000000,1.000000,0.000000,below_midpoint_feather
2026-07-15T14:14:00Z,89.3751,1.000000,1.000000,0.000000,below_midpoint_feather
2026-07-15T14:15:00Z,89.5201,1.000000,1.000000,0.000000,below_midpoint_feather
2026-07-15T14:16:00Z,89.6315,1.000000,1.000000,0.000000,below_midpoint_feather
2026-07-15T14:17:00Z,89.6986,1.000000,1.000000,0.000000,below_midpoint_feather
2026-07-15T14:18:00Z,89.7185,1.000000,1.000000,0.000000,below_midpoint_feather
2026-07-15T14:19:00Z,89.8192,1.000000,1.000000,0.000000,below_midpoint_feather
2026-07-15T14:20:00Z,89.8177,1.000000,1.000000,0.000000,below_midpoint_feather
2026-07-15T14:21:00Z,89.8680,1.000000,1.000000,0.000000,below_midpoint_feather
2026-07-15T14:22:00Z,89.8787,1.000000,1.000000,0.000000,below_midpoint_feather
2026-07-15T14:23:41Z,89.9886,0.999984,0.999777,-0.000207,below_midpoint_feather
2026-07-15T14:23:47Z,89.9519,0.999875,1.000000,0.000125,below_midpoint_feather
2026-07-15T14:24:04Z,89.9931,0.999829,0.999834,0.000005,below_midpoint_feather
2026-07-15T14:24:22Z,90.0160,0.999870,0.995437,-0.004433,in_band
2026-07-15T14:25:00Z,90.0298,0.979584,0.977955,-0.001629,in_band
2026-07-15T14:25:59Z,90.0694,0.948037,0.946460,-0.001577,in_band
2026-07-15T14:26:00Z,90.0694,0.947511,0.945935,-0.001577,in_band
2026-07-15T14:26:59Z,90.1427,0.916973,0.915447,-0.001526,in_band
2026-07-15T14:27:00Z,90.1427,0.916464,0.914939,-0.001525,in_band
2026-07-15T14:27:59Z,90.2068,0.886917,0.885441,-0.001476,in_band
2026-07-15T14:28:00Z,90.2068,0.886425,0.884949,-0.001476,in_band
2026-07-15T14:28:59Z,90.2083,0.857843,0.856415,-0.001428,in_band
2026-07-15T14:29:00Z,90.2083,0.857366,0.855939,-0.001427,in_band
2026-07-15T14:29:59Z,90.3395,0.829720,0.828339,-0.001381,in_band
2026-07-15T14:30:00Z,90.3395,0.829259,0.827879,-0.001380,in_band
2026-07-15T14:30:59Z,90.3670,0.802519,0.801183,-0.001336,in_band
2026-07-15T14:31:00Z,90.3670,0.802073,0.800738,-0.001335,in_band
2026-07-15T14:31:59Z,90.3899,0.776209,0.774917,-0.001292,in_band
2026-07-15T14:32:00Z,90.3899,0.775778,0.774487,-0.001291,in_band
2026-07-15T14:32:59Z,90.4326,0.750762,0.749512,-0.001249,in_band
2026-07-15T14:33:00Z,90.4326,0.750345,0.749096,-0.001249,in_band
2026-07-15T14:33:59Z,90.4875,0.726149,0.724941,-0.001209,in_band
2026-07-15T14:34:00Z,90.4875,0.725746,0.724538,-0.001208,in_band
2026-07-15T14:34:59Z,90.4463,0.702343,0.701174,-0.001169,in_band
2026-07-15T14:35:00Z,90.4463,0.701953,0.700785,-0.001168,in_band
2026-07-15T14:35:59Z,90.4631,0.679318,0.678187,-0.001131,in_band
2026-07-15T14:36:00Z,90.4631,0.678940,0.677810,-0.001130,in_band
2026-07-15T14:36:59Z,90.4601,0.657047,0.655953,-0.001094,in_band
2026-07-15T14:37:00Z,90.4601,0.656682,0.655589,-0.001093,in_band
2026-07-15T14:37:59Z,90.4921,0.635507,0.634449,-0.001058,in_band
2026-07-15T14:38:00Z,90.4921,0.635153,0.634096,-0.001057,in_band
2026-07-15T14:38:59Z,90.4677,0.614672,0.613649,-0.001023,in_band
2026-07-15T14:39:00Z,90.4677,0.614331,0.613308,-0.001022,in_band
2026-07-15T14:39:59Z,90.5226,0.594521,0.593531,-0.000989,in_band
2026-07-15T14:40:00Z,90.5226,0.594190,0.593201,-0.000989,in_band
2026-07-15T14:40:59Z,90.4997,0.575030,0.574073,-0.000957,in_band
2026-07-15T14:41:00Z,90.4997,0.574710,0.573754,-0.000957,in_band
2026-07-15T14:41:59Z,90.5180,0.556179,0.555252,-0.000926,in_band
2026-07-15T14:42:00Z,90.5180,0.555869,0.554944,-0.000925,in_band
2026-07-15T14:42:59Z,90.5135,0.537944,0.537049,-0.000895,in_band
2026-07-15T14:43:00Z,90.5135,0.537646,0.536751,-0.000895,in_band
2026-07-15T14:43:59Z,90.5699,0.520309,0.519443,-0.000866,in_band
2026-07-15T14:44:00Z,90.5699,0.520020,0.519154,-0.000865,in_band
2026-07-15T14:44:59Z,90.5699,0.503251,0.502413,-0.000838,in_band
2026-07-15T14:45:00Z,90.5699,0.502971,0.502134,-0.000837,in_band
2026-07-15T14:45:59Z,90.5684,0.486752,0.485942,-0.000810,in_band
2026-07-15T14:46:00Z,90.5684,0.486482,0.485672,-0.000810,in_band
2026-07-15T14:46:59Z,90.5547,0.470795,0.470011,-0.000784,in_band
2026-07-15T14:47:00Z,90.5547,0.470533,0.469750,-0.000783,in_band
2026-07-15T14:47:59Z,90.5684,0.455360,0.454602,-0.000758,in_band
2026-07-15T14:48:00Z,90.5684,0.455107,0.454350,-0.000757,in_band
2026-07-15T14:48:59Z,90.5547,0.440432,0.439699,-0.000733,in_band
2026-07-15T14:49:00Z,90.5547,0.440187,0.439454,-0.000733,in_band
2026-07-15T14:49:59Z,90.4829,0.425993,0.425284,-0.000709,in_band
2026-07-15T14:50:00Z,90.4829,0.425756,0.425047,-0.000709,in_band
2026-07-15T14:50:59Z,90.4906,0.412027,0.411341,-0.000686,in_band
2026-07-15T14:51:00Z,90.4906,0.411798,0.411113,-0.000685,in_band
2026-07-15T14:51:59Z,90.4646,0.398519,0.397856,-0.000663,in_band
2026-07-15T14:52:00Z,90.4646,0.398298,0.397635,-0.000663,in_band
2026-07-15T14:52:59Z,90.4372,0.385454,0.384813,-0.000642,in_band
2026-07-15T14:53:00Z,90.4372,0.385240,0.384599,-0.000641,in_band
2026-07-15T14:53:59Z,90.4448,0.372817,0.372197,-0.000620,in_band
2026-07-15T14:54:00Z,90.4448,0.372610,0.371990,-0.000620,in_band
2026-07-15T14:54:59Z,90.3944,0.360595,0.359995,-0.000600,in_band
2026-07-15T14:55:00Z,90.3944,0.360395,0.359795,-0.000600,in_band
2026-07-15T14:55:59Z,90.3502,0.348773,0.348193,-0.000580,in_band
2026-07-15T14:56:00Z,90.3502,0.348580,0.347999,-0.000580,in_band
2026-07-15T14:56:59Z,90.3777,0.337339,0.336778,-0.000561,in_band
2026-07-15T14:57:00Z,90.3777,0.337152,0.336591,-0.000561,in_band
2026-07-15T14:57:59Z,90.3716,0.326280,0.325737,-0.000543,in_band
2026-07-15T14:58:00Z,90.3716,0.326098,0.325556,-0.000542,in_band
2026-07-15T14:58:59Z,90.2953,0.315583,0.315058,-0.000525,in_band
2026-07-15T14:59:00Z,90.2953,0.315408,0.314883,-0.000525,in_band
2026-07-15T14:59:59Z,90.2800,0.305237,0.304729,-0.000508,in_band
2026-07-15T15:00:00Z,90.2800,0.305068,0.304560,-0.000508,in_band
2026-07-15T15:00:59Z,90.2068,0.295230,0.294739,-0.000491,in_band
2026-07-15T15:01:00Z,90.2068,0.295066,0.294575,-0.000491,in_band
2026-07-15T15:01:59Z,90.1976,0.285551,0.285076,-0.000475,in_band
2026-07-15T15:02:00Z,90.1976,0.285393,0.284918,-0.000475,in_band
2026-07-15T15:02:59Z,90.1717,0.276190,0.275730,-0.000460,in_band
2026-07-15T15:03:00Z,90.1717,0.276037,0.275577,-0.000459,in_band
2026-07-15T15:03:59Z,90.1396,0.267135,0.266691,-0.000445,in_band
2026-07-15T15:04:00Z,90.1396,0.266987,0.266543,-0.000444,in_band
2026-07-15T15:04:59Z,90.1167,0.258378,0.257948,-0.000430,in_band
2026-07-15T15:05:00Z,90.1167,0.258234,0.257804,-0.000430,in_band
2026-07-15T15:05:59Z,90.0603,0.249907,0.249491,-0.000416,in_band
2026-07-15T15:06:00Z,90.0603,0.249768,0.249352,-0.000416,in_band
2026-07-15T15:06:59Z,90.0374,0.241714,0.241312,-0.000402,in_band
2026-07-15T15:07:00Z,90.0374,0.241580,0.241178,-0.000402,in_band
2026-07-15T15:07:59Z,90.0511,0.233790,0.233401,-0.000389,in_band
2026-07-15T15:08:22Z,89.9748,0.231078,0.231554,0.000476,below_midpoint_feather
2026-07-15T15:08:50Z,89.9825,0.231118,0.230482,-0.000636,below_midpoint_feather
2026-07-15T15:09:45Z,89.9611,0.231807,0.230669,-0.001138,below_midpoint_feather
2026-07-15T15:09:55Z,89.8924,0.231625,0.232107,0.000482,below_midpoint_feather
2026-07-15T15:10:37Z,89.8497,0.232527,0.233727,0.001200,below_midpoint_feather
2026-07-15T15:10:51Z,89.9046,0.233522,0.231837,-0.001684,below_midpoint_feather
2026-07-15T15:11:08Z,89.9001,0.234705,0.232012,-0.002693,below_midpoint_feather
2026-07-15T15:11:51Z,89.7581,0.236248,0.239109,0.002861,below_midpoint_feather
2026-07-15T15:12:26Z,89.7398,0.238960,0.240709,0.001749,below_midpoint_feather
2026-07-15T15:12:28Z,89.7826,0.240215,0.237828,-0.002388,below_midpoint_feather
2026-07-15T15:13:28Z,89.6910,0.243296,0.245526,0.002231,below_midpoint_feather
2026-07-15T15:13:30Z,89.7353,0.244189,0.241953,-0.002236,below_midpoint_feather
2026-07-15T15:14:45Z,89.5705,0.253551,0.260090,0.006539,below_midpoint_feather
2026-07-15T15:14:49Z,89.6269,0.256836,0.253778,-0.003058,below_midpoint_feather
2026-07-15T15:15:08Z,89.5537,0.258023,0.263001,0.004978,below_midpoint_feather
2026-07-15T15:15:55Z,89.5537,0.270894,0.265122,-0.005772,below_midpoint_feather
2026-07-15T15:16:31Z,89.4377,0.276235,0.283887,0.007652,below_midpoint_feather
2026-07-15T15:16:35Z,89.4972,0.281295,0.275141,-0.006153,below_midpoint_feather
2026-07-15T15:17:10Z,89.3965,0.285550,0.293622,0.008072,below_midpoint_feather
2026-07-15T15:17:12Z,89.4469,0.291664,0.285506,-0.006158,below_midpoint_feather
2026-07-15T15:18:18Z,89.3751,0.314363,0.304085,-0.010278,below_midpoint_feather
2026-07-15T15:18:53Z,89.2226,0.328859,0.338953,0.010094,below_midpoint_feather
2026-07-15T15:19:35Z,89.2226,0.352562,0.345373,-0.007189,below_midpoint_feather
2026-07-15T15:19:57Z,89.1325,0.362830,0.370305,0.007475,below_midpoint_feather
2026-07-15T15:20:05Z,89.1875,0.366133,0.358678,-0.007455,below_midpoint_feather
2026-07-15T15:20:47Z,89.0822,0.384045,0.393169,0.009124,below_midpoint_feather
2026-07-15T15:21:04Z,89.0944,0.398017,0.393807,-0.004209,below_midpoint_feather
2026-07-15T15:21:18Z,89.0486,0.395754,0.409185,0.013431,below_midpoint_feather
2026-07-15T15:22:29Z,88.9891,0.435925,0.444491,0.008565,below_midpoint_feather
2026-07-15T15:22:58Z,89.0074,0.457986,0.447870,-0.010116,below_midpoint_feather
2026-07-15T15:23:21Z,88.9906,0.470108,0.459872,-0.010236,below_midpoint_feather
2026-07-15T15:23:40Z,88.9036,0.476288,0.492123,0.015835,below_midpoint_feather
2026-07-15T15:24:31Z,88.8579,0.512112,0.524423,0.012310,below_midpoint_feather
2026-07-15T15:24:50Z,88.8945,0.528356,0.519778,-0.008578,below_midpoint_feather
2026-07-15T15:25:05Z,88.8762,0.540031,0.531345,-0.008687,below_midpoint_feather
2026-07-15T15:25:43Z,88.7846,0.564489,0.577240,0.012751,below_midpoint_feather
2026-07-15T15:26:19Z,88.7465,0.590463,0.606308,0.015845,below_midpoint_feather
2026-07-15T15:26:29Z,88.7892,0.605065,0.595868,-0.009197,below_midpoint_feather
2026-07-15T15:27:16Z,88.7526,0.642120,0.631057,-0.011063,below_midpoint_feather
2026-07-15T15:27:27Z,88.6931,0.647584,0.658154,0.010570,below_midpoint_feather
2026-07-15T15:28:41Z,88.6748,0.720829,0.704485,-0.016344,below_midpoint_feather
2026-07-15T15:28:51Z,88.6107,0.719992,0.734914,0.014922,below_midpoint_feather
2026-07-15T15:29:31Z,88.5588,0.759544,0.779317,0.019773,below_midpoint_feather
2026-07-15T15:29:55Z,88.6137,0.782734,0.771934,-0.010800,below_midpoint_feather
2026-07-15T15:30:23Z,88.5374,0.802167,0.820477,0.018309,below_midpoint_feather
2026-07-15T15:30:39Z,88.6046,0.814287,0.803497,-0.010790,below_midpoint_feather
2026-07-15T15:31:23Z,88.5313,0.845602,0.862230,0.016628,below_midpoint_feather
2026-07-15T15:31:57Z,88.5740,0.875234,0.867447,-0.007787,below_midpoint_feather
2026-07-15T15:32:40Z,88.5969,0.901279,0.887461,-0.013818,below_midpoint_feather
2026-07-15T15:32:57Z,88.5176,0.905449,0.931643,0.026194,below_midpoint_feather
2026-07-15T15:33:16Z,88.5832,0.932854,0.917639,-0.015216,below_midpoint_feather
2026-07-15T15:33:50Z,88.5176,0.948842,0.968229,0.019387,below_midpoint_feather
2026-07-15T15:34:12Z,88.5237,0.962894,0.980958,0.018064,below_midpoint_feather
2026-07-15T15:34:27Z,88.5969,0.971438,0.961390,-0.010048,below_midpoint_feather
2026-07-15T15:35:03Z,88.6107,0.986996,0.980747,-0.006249,below_midpoint_feather
2026-07-15T15:35:05Z,88.5634,0.988360,1.000000,0.011640,below_midpoint_feather
2026-07-15T15:36:00Z,88.5557,1.000000,1.000000,0.000000,below_midpoint_feather
2026-07-15T15:37:00Z,88.4550,1.000000,1.000000,0.000000,below_midpoint_feather
2026-07-15T15:38:00Z,88.3299,1.000000,1.000000,0.000000,below_midpoint_feather
2026-07-15T15:39:00Z,88.2353,1.000000,1.000000,0.000000,below_midpoint_feather
2026-07-15T15:40:00Z,88.2109,1.000000,1.000000,0.000000,below_midpoint_feather
2026-07-15T15:41:00Z,88.1285,1.000000,1.000000,0.000000,below_midpoint_feather
2026-07-15T15:42:00Z,88.1529,1.000000,1.000000,0.000000,below_midpoint_feather
2026-07-15T15:43:00Z,88.1666,1.000000,1.000000,0.000000,below_midpoint_feather
2026-07-15T15:44:00Z,88.1758,1.000000,1.000000,0.000000,below_midpoint_feather
2026-07-15T15:45:00Z,88.2246,1.000000,1.000000,0.000000,below_midpoint_feather
2026-07-15T15:46:00Z,88.2704,1.000000,1.000000,0.000000,below_midpoint_feather
2026-07-15T15:47:00Z,88.2948,1.000000,1.000000,0.000000,below_midpoint_feather
2026-07-15T15:48:00Z,88.3131,1.000000,1.000000,0.000000,below_midpoint_feather
